y1,y2,id,time
-3.5981142190818,-7.72288786507346,19,36.2
-3.55323936326686,-9.81696722995154,19,36.3
-3.71602338029581,-6.81436454117639,19,36.4
-4.01062991574943,-10.5634161495537,19,36.5
-4.60249232260021,-8.83896806884287,19,36.6
-3.86143111645161,-8.36755142484032,19,36.7
-4.18171635337798,-8.18614409066929,19,36.8
-5.67314963319169,-7.08168126637981,19,36.9
-3.09201328745317,-5.72219009255302,19,37
-4.54914952352364,-4.89508144922608,19,37.1
-3.60296802602017,-5.81749034407009,19,37.2
-3.85995986442234,-5.9467846821444,19,37.3
-4.10156400722245,-3.64162682357567,19,37.4
-4.47267795187592,-4.44991645352276,19,37.5
-1.86833435268477,-1.87617784856022,19,37.6
-2.23146886344319,-2.40143152455883,19,37.7
-4.26339636772524,-1.94049532884076,19,37.8
-4.70692242650264,-3.10447941859838,19,37.9
-5.82281859734871,-3.40178609892869,19,38
-4.0065902258695,-1.65617535878362,19,38.1
-4.41893745656614,-2.29008469217641,19,38.2
-2.60557367574081,-4.50039985523054,19,38.3
-4.59887232453181,-4.06211572964124,19,38.4
-2.72714439883602,-2.87900836193238,19,38.5
-3.33655785407495,-2.04064968857583,19,38.6
-0.17125906996669,-2.10925016826628,19,38.7
-1.50580820176133,-2.24719262803109,19,38.8
-2.30325287223623,-2.24321807621453,19,38.9
-1.77722925897538,-2.51604668954948,19,39
-1.9622576372687,-2.62774673554322,19,39.1
-2.68754486878668,-2.58045623372823,19,39.2
-1.16568665329873,-2.87190746746781,19,39.3
-0.428635272057777,-1.12123256374867,19,39.4
-2.59481315641801,-1.4013719868065,19,39.5
-2.77892093542916,-3.40863772279359,19,39.6
-2.85066331311677,-2.95568931916826,19,39.7
-3.52298090404236,-1.56153917644342,19,39.8
-3.52463342972894,-3.39291210531009,19,39.9
-3.08695279203091,-2.92460040530569,19,40
-2.41636426820026,-2.60013570844322,19,40.1
-3.99061208493195,-1.16397364939489,19,40.2
-3.95418482539755,-1.15837107361812,19,40.3
-5.22330477037786,1.3897354564591,19,40.4
-5.07140582794456,-0.819186849773657,19,40.5
-4.918212583464,-0.312240048192992,19,40.6
-4.46660579634762,-1.42515745159363,19,40.7
-3.86542949066488,-2.050619556891,19,40.8
-5.69103017957079,0.166194787374364,19,40.9
-6.91344760753277,-1.33881700124602,19,41
-3.95808345309553,-2.85845658520419,19,41.1
-5.2940321815249,-2.09552064900149,19,41.2
-3.70084680802347,-4.7924842946767,19,41.3
-3.09451000280542,-4.71110826872528,19,41.4
-2.94982123337124,-2.82566789537686,19,41.5
-3.29290473921042,-3.18970985443049,19,41.6
-3.90063311230599,-3.75545589878743,19,41.7
-4.64850208833151,-3.54586386265897,19,41.8
-1.9338479464744,-2.35359670978273,19,41.9
-4.50820608008524,-2.06470765383073,19,42
-4.80497273513134,-4.22516567738649,19,42.1
-4.29672244923632,-4.12411098254914,19,42.2
-1.71688070270046,-4.07246196349398,19,42.3
-0.844182944225997,-5.06759307860816,19,42.4
-2.22246588761256,-4.49040032596949,19,42.5
-2.51008440357132,-5.04203708219112,19,42.6
-2.5338632917901,-2.83845842718898,19,42.7
-2.49787484146713,-4.05489780900723,19,42.8
-2.78797992388967,-3.19066188375984,19,42.9
-4.71764064266164,-1.99530674290796,19,43
-1.9216996492936,-2.67206618393191,19,43.1
-1.50755545539276,-2.21118983779535,19,43.2
-0.863792867038324,-3.20165015918884,19,43.3
-2.36923503890063,-2.9358972233761,19,43.4
-2.07254954243989,-2.800260902324,19,43.5
-1.2968820626686,-1.91881067610753,19,43.6
-2.43752909676765,-3.01608035304135,19,43.7
-1.36846981846998,-1.92855451621122,19,43.8
-0.628503540704439,-1.23849136606121,19,43.9
-1.1445224476597,-1.94214085120302,19,44
-1.07226107693496,-3.27527755086227,19,44.1
-0.406075421524885,-2.11760699771506,19,44.2
0.309961631846296,-1.55171719361333,19,44.3
0.695567421823018,-3.98251244565483,19,44.4
1.3772927568309,-3.98892056347325,19,44.5
0.398475121210903,-1.84536438552367,19,44.6
-1.06922526659282,-3.78138421279843,19,44.7
0.393432328411605,-2.15210356469288,19,44.8
0.16971451269929,-1.73788729425076,19,44.9
-1.18174120068904,-2.17930374682824,19,45
-0.734452725713231,-3.32726954936723,19,45.1
-0.491317945553801,-4.01705818048158,19,45.2
-1.01166267219584,-4.46086125837933,19,45.3
-0.139366631963192,-3.44278063768409,19,45.4
0.850459765876341,-4.81378431902406,19,45.5
1.62758310419367,-3.15118233715394,19,45.6
0.0922599052733949,-4.65692693053001,19,45.7
-0.123136182649689,-3.81188546038353,19,45.8
-1.53930808684987,-4.07923344406989,19,45.9
-1.97532372024204,-3.92776956790895,19,46
-1.62481022346759,-4.41041510107186,19,46.1
-1.74035459094448,-2.51710347676314,19,46.2
-1.16667313347425,-2.57501455845411,19,46.3
-1.50580892175866,-2.45803794546479,19,46.4
-3.53335758178943,-2.43066116422823,19,46.5
-2.98249326347553,-3.76388399425172,19,46.6
-2.73198429632256,-4.53001075155279,19,46.7
-2.96905429776935,-3.6587017293307,19,46.8
-3.59984836156351,-5.56971666827847,19,46.9
-3.45882269952911,-5.25889679961175,19,47
-2.53117934041964,-4.70680641346681,19,47.1
-2.45390302375348,-5.3998923295797,19,47.2
-1.42453648950726,-4.38921715508716,19,47.3
-0.450276576293996,-6.14541891967443,19,47.4
-2.21810264772314,-6.29896442290386,19,47.5
-1.87258014059016,-4.6963955575293,19,47.6
-2.17285234120248,-5.84171715698372,19,47.7
-2.42195561314661,-4.74950156931295,19,47.8
-3.98858026734532,-5.42957435835166,19,47.9
-2.57059664289065,-5.07182805635769,19,48
-2.94994278282339,-5.42782528776091,19,48.1
-2.71591187110881,-6.96979525600178,19,48.2
-4.24923055737722,-4.84825744843394,19,48.3
-3.53801724359016,-4.52328788743801,19,48.4
-2.76679056337641,-4.17441333357957,19,48.5
-2.76954145055504,-6.18672996435799,19,48.6
-3.25637055084556,-5.26583497242498,19,48.7
-5.24258916416575,-4.67952551631276,19,48.8
-2.58096708360267,-2.93965280051502,19,48.9
-3.94235740911039,-5.26861939387585,19,49
-4.00729148944922,-4.43432216780276,19,49.1
-3.10005207300679,-3.48173962529821,19,49.2
-3.175386848452,-3.96547455220849,19,49.3
-3.28489372554644,-5.23891487339485,19,49.4
-3.24710034166619,-4.05966204105912,19,49.5
-2.37713092272625,-5.31655889566966,19,49.6
-3.10964753291397,-4.86517602907248,19,49.7
-2.60116521133085,-4.14880221032901,19,49.8
-2.57905449175884,-4.44725256522861,19,49.9
-2.56883938130369,1.85883383135231,20,0
-2.16144021470359,2.20826435755003,20,0.1
-1.07607943389841,2.87962883842171,20,0.2
-2.6437461490801,2.62563181075008,20,0.3
-1.18543787832587,4.37349069380086,20,0.4
-0.950826402727129,3.88656950742684,20,0.5
-1.02309253817519,4.01687714879873,20,0.6
-2.49820417192076,2.48764756988819,20,0.7
-3.77842188322368,1.95338917322927,20,0.8
-3.54593463108026,2.85319844091313,20,0.9
-3.2866178597234,3.53975986267932,20,1
-2.71752475508574,4.53025054182788,20,1.1
-2.40592662109254,4.63049678376505,20,1.2
-0.517121051479103,5.50686126851931,20,1.3
-2.11549745704399,5.46569458317461,20,1.4
-2.79536418438186,5.09281082360627,20,1.5
-1.65536290941162,4.84801797572309,20,1.6
-3.95620944676318,5.46264973488997,20,1.7
0.124591587430742,4.80574680346775,20,1.8
-1.17845298503211,3.31109761571364,20,1.9
-1.58653810145622,3.68812905245951,20,2
-2.07690750854041,3.0257044566852,20,2.1
-1.55612055798064,4.03048939849702,20,2.2
-2.78373988110112,2.21804774078624,20,2.3
-1.30064199664468,1.98410394454284,20,2.4
-1.37078003793108,3.56687250688382,20,2.5
-0.830551086922238,1.54163008499875,20,2.6
-1.42729916389369,2.06123638001112,20,2.7
-1.37478352224687,1.20838970404953,20,2.8
-0.314377427593008,0.45227653958616,20,2.9
-0.178009295647247,2.2953490044135,20,3
0.189684568978223,1.98803668074875,20,3.1
-0.603320090994712,3.47667475451112,20,3.2
0.683361121356764,3.7663499769462,20,3.3
-0.436085421886096,3.95444148562004,20,3.4
0.298475953465745,4.55032283864831,20,3.5
-0.0542741127441619,3.88392219437188,20,3.6
0.257786976307644,4.70568098877575,20,3.7
-0.823700144834121,4.92153289106764,20,3.8
-0.76850560390974,5.14031957532199,20,3.9
-1.22851969426352,4.93027497388076,20,4
-0.337283087925144,4.32088841154839,20,4.1
-1.20647098919509,5.28843112613518,20,4.2
-0.80550732185026,7.06430527567236,20,4.3
-0.351066484573334,6.13419128820309,20,4.4
-1.47648343885059,4.70289146856598,20,4.5
-1.97074196926119,4.39087382013841,20,4.6
1.03679743654847,5.90004750653054,20,4.7
0.873044472097453,7.91968806859391,20,4.8
1.8153718736178,6.63526970062139,20,4.9
1.82291410368943,6.40764004168925,20,5
1.4593124277542,7.03991907103647,20,5.1
0.26734112478836,6.5554552662722,20,5.2
0.375973169869117,5.1896086035302,20,5.3
-0.0725731195395572,5.08183454560793,20,5.4
2.26562632690964,5.12768508115668,20,5.5
-1.7829183782292,5.57660912643543,20,5.6
-0.661679014878236,5.11911462655971,20,5.7
-2.16514981545526,4.34256998398739,20,5.8
-1.21908807216629,7.07767776206732,20,5.9
-0.0201674669039396,5.27280353260536,20,6
-1.17322825748101,4.77274381774287,20,6.1
-1.45968316311428,4.79638568775869,20,6.2
-1.84472068785407,4.98012145990679,20,6.3
-0.735589402163585,3.82557437513583,20,6.4
1.24400262609749,4.0335244186732,20,6.5
-1.65891170118714,2.45101558290255,20,6.6
-1.53626172466847,3.85430619994051,20,6.7
-2.20564894153469,2.55661563835798,20,6.8
-0.319272763070532,1.62023001772575,20,6.9
-2.21179615000576,2.38103312564443,20,7
-1.38012389056302,2.6946547576488,20,7.1
-1.30998625092794,2.95740387986144,20,7.2
-1.12716390058182,2.23049305940811,20,7.3
1.01707311968439,2.12784087727412,20,7.4
0.720248332218128,1.26410848802866,20,7.5
1.77400110673366,0.650085220390185,20,7.6
0.888958181716299,1.75262003636036,20,7.7
1.28551716270673,3.41624733615274,20,7.8
1.64664104717572,0.0567117625863843,20,7.9
1.55685466277613,1.26369272754735,20,8
1.09879815050056,1.44665852682549,20,8.1
1.15055482816967,0.594006727007054,20,8.2
0.639439702386533,1.70665041362913,20,8.3
1.08942661218219,2.81567735757709,20,8.4
-0.301991672139097,2.22129841972192,20,8.5
-1.61815680682432,2.69238848940219,20,8.6
-0.960914738969453,3.45115700887125,20,8.7
-1.89877567820305,3.26898775940134,20,8.8
-2.22859843966603,2.25700498542658,20,8.9
-0.92428109619148,3.09267877834722,20,9
-0.0503365148399777,3.54510645980732,20,9.1
-1.00249610265257,3.4516287303489,20,9.2
-0.747065467084701,3.14160039306852,20,9.3
-1.91139932374841,2.41583448746983,20,9.4
-1.79686328700354,3.02374265192757,20,9.5
-1.64046043816781,3.74063730427278,20,9.6
-1.33436964964097,4.90690784109816,20,9.7
-1.18545267876404,3.67887084736712,20,9.8
-3.0082539994017,4.76401635963623,20,9.9
-1.96109008469087,5.41831888633134,20,10
-4.36748151530385,4.19018766286038,20,10.1
-2.79707103110676,5.05920544742943,20,10.2
-1.86602797246898,6.27805540944518,20,10.3
-3.91053757428442,5.74580415235579,20,10.4
-4.73516893532194,4.6080078424021,20,10.5
-4.70910014553724,6.74266787528103,20,10.6
-3.93224279166046,6.26569253647669,20,10.7
-4.08227798480742,5.27709056760966,20,10.8
-4.64877984391378,6.1609179851602,20,10.9
-5.41971105309366,4.35825009992014,20,11
-3.31822987370097,5.87812868284565,20,11.1
-5.08279188819067,7.150539991123,20,11.2
-5.74075075467477,6.17717100004753,20,11.3
-4.83655504841056,4.92094898025026,20,11.4
-4.47650810655428,5.27040026554643,20,11.5
-4.0888179565129,5.57348638367048,20,11.6
-4.46782392547303,4.61217939938719,20,11.7
-3.55757674939935,6.57498868887766,20,11.8
-4.791735428687,2.76565337417509,20,11.9
-3.45609237083926,5.24571617131491,20,12
-3.82991520216572,5.22840475659087,20,12.1
-1.76150694372063,4.39790394583837,20,12.2
-1.93954871655932,5.35312084852724,20,12.3
-1.29303577074695,4.49165349818534,20,12.4
-0.33669961294531,1.93538542771619,20,12.5
0.565316594227454,3.82968079568474,20,12.6
-0.742250304014565,3.60465518369372,20,12.7
0.932193692003649,3.26042098721294,20,12.8
1.53951382909062,3.89230701879858,20,12.9
-0.174972168446174,2.49850171942499,20,13
0.885324955165682,3.14014618925458,20,13.1
2.09638688661444,3.36873572390752,20,13.2
0.916495271816476,2.78353493748637,20,13.3
0.50842819720272,2.94445552984204,20,13.4
2.27303534224888,4.11608552830344,20,13.5
0.350128821232349,2.94478277310561,20,13.6
2.32396366052837,3.82549939747121,20,13.7
2.90294178926935,1.74782610078134,20,13.8
2.60589704965776,2.74552388584557,20,13.9
4.34483901518445,3.35728098934621,20,14
4.25982431761812,2.61302168733832,20,14.1
0.710960397218794,2.09236088744442,20,14.2
2.35549092341628,3.56808161023097,20,14.3
2.14375044610256,2.76962456778536,20,14.4
4.34010697646944,3.7945735021314,20,14.5
2.8731672933034,1.93132504572897,20,14.6
3.87878581409365,2.32446860000137,20,14.7
3.15418826600163,2.62571648896869,20,14.8
3.92470354335848,2.59282537738225,20,14.9
3.30911635066438,2.10059341670412,20,15
2.16507479441088,3.08221849180622,20,15.1
2.6090127975064,2.84567148048873,20,15.2
3.73270529980303,5.00070877241801,20,15.3
3.13939550223883,3.47506003053233,20,15.4
3.74822886056528,3.81346055544823,20,15.5
3.25270114934244,2.98012264154958,20,15.6
3.61325023163166,5.63138929402616,20,15.7
2.61895729275111,4.62529459165957,20,15.8
2.2052987059133,5.32828252220594,20,15.9
1.37937038293505,3.45489481395395,20,16
2.48640987215021,4.93842031585221,20,16.1
3.13497143767639,4.05010712705695,20,16.2
2.44089443974238,4.88916776113535,20,16.3
2.58563041882236,4.0169136023247,20,16.4
1.81967761191802,2.42529884069279,20,16.5
2.41903751349139,5.44022507010597,20,16.6
1.4752909023597,4.85656872433949,20,16.7
3.20084641258021,5.73570057512071,20,16.8
2.90720075861707,4.37209581318793,20,16.9
3.0334348133853,6.31097970082924,20,17
3.09958977274485,4.91307353482053,20,17.1
2.79887522912821,5.94445869674517,20,17.2
2.61636433299354,5.86617298692299,20,17.3
1.21084078919215,6.15327173443975,20,17.4
2.5410318762908,5.15453023962627,20,17.5
2.37482516157348,5.21536304181073,20,17.6
2.92737766367462,5.01812233795469,20,17.7
1.93591657433004,4.8267627668892,20,17.8
1.36441558374307,5.48046269985979,20,17.9
3.53338372681908,6.59204506351712,20,18
3.53141409266808,5.51543501839807,20,18.1
1.74133076469491,4.25830643289235,20,18.2
2.83100052375427,4.3749846862852,20,18.3
2.85710908301751,6.21833652788335,20,18.4
2.86692311351521,6.86500658128855,20,18.5
4.7356497941002,4.79810916837052,20,18.6
4.24673241771952,6.18235070139706,20,18.7
2.91204636809323,6.17091182477318,20,18.8
4.25777142588279,6.12151788222543,20,18.9
3.80040130336164,7.76050953592607,20,19
2.88893912283643,7.26805721709699,20,19.1
2.84483527695169,6.4907644622181,20,19.2
3.53344051663342,8.1436079097605,20,19.3
1.35655039767436,6.35351745812678,20,19.4
2.88796125863083,5.22243663414296,20,19.5
2.63834948361941,7.27862396059838,20,19.6
0.600731009912128,4.72757230777625,20,19.7
1.01112739136636,5.01268824204458,20,19.8
0.802606558205661,5.52072095421714,20,19.9
3.04851635842085,4.19735916987197,20,20
1.1032262153921,5.35882728497734,20,20.1
0.50074215473135,7.0243779554962,20,20.2
1.53783907008334,6.01886796402117,20,20.3
0.716194614976001,3.60732477165887,20,20.4
-0.289006809638299,5.37914434105606,20,20.5
1.38012062329742,5.94165897069947,20,20.6
2.00115506886091,5.61157450673644,20,20.7
0.534986194632412,6.67817810228973,20,20.8
-0.921507524401272,5.53026573550748,20,20.9
-1.01266298761352,5.87386156644643,20,21
0.0877111005131741,5.71809629218406,20,21.1
-0.122086399180172,6.7490238540641,20,21.2
1.84567754445694,7.08188162606062,20,21.3
1.09519989026657,6.67094321416227,20,21.4
0.436278411102907,5.23656688275142,20,21.5
0.835335240339428,6.96507373091929,20,21.6
0.488978150064981,5.78249986301835,20,21.7
-1.11491532373741,4.46046040749311,20,21.8
0.51459473081448,4.47697640311754,20,21.9
1.40078870731949,3.67765199383473,20,22
3.14981321154277,3.96162746890101,20,22.1
1.43906869652544,3.86243435356252,20,22.2
1.43426237849848,5.57897372108116,20,22.3
2.79499489366531,4.82361967575588,20,22.4
4.24339030995658,4.26246128899285,20,22.5
3.21405041415898,5.94590487910585,20,22.6
3.29415515807971,5.64791907458139,20,22.7
2.91805869754912,4.55661703031476,20,22.8
3.53326006380538,4.80639259273566,20,22.9
6.52486004417812,5.64975465105234,20,23
6.47001554148129,6.99015451244061,20,23.1
5.5526299908732,7.42663200722715,20,23.2
4.14036483945771,6.20219378125205,20,23.3
3.10576689287172,7.28472382191718,20,23.4
3.43448790394269,9.38397857145507,20,23.5
3.87227707196053,6.99837417511001,20,23.6
6.15350257452542,7.31304464827841,20,23.7
5.95009379458825,7.83542067986511,20,23.8
7.09986435037708,8.48090185796843,20,23.9
6.26163415918557,9.04531005928527,20,24
6.73829117650117,8.42900975202314,20,24.1
4.94268323808132,9.70702083495177,20,24.2
5.4536865089417,10.8254963290318,20,24.3
4.41580946899783,11.0282506380509,20,24.4
5.82156733838288,11.2906690377075,20,24.5
3.79266860997638,11.6681258232278,20,24.6
6.67251720817296,12.6222911722063,20,24.7
5.13272748045415,9.21686110750712,20,24.8
6.17665336165525,9.91810433903085,20,24.9
5.26744102073796,9.72630345917978,20,25
5.97532747887051,10.6885559215358,20,25.1
5.40675095575975,11.0382960515031,20,25.2
5.32593020515871,11.8810080342043,20,25.3
5.41832142388687,11.5607083218583,20,25.4
6.2685943464742,10.3810806787127,20,25.5
4.80094451659108,11.0925457132879,20,25.6
5.22416777237058,10.2741340489066,20,25.7
5.40291782591628,11.2293716795063,20,25.8
4.98288900310923,12.9084030087039,20,25.9
5.39524631174428,9.54288555299804,20,26
7.13335129166172,9.00733874058567,20,26.1
5.99947385142023,9.63083621604222,20,26.2
5.54637913557824,11.3968754595703,20,26.3
3.45910921844098,10.4820382978995,20,26.4
3.68633023666454,11.2211789196485,20,26.5
5.41912530725232,9.8391207393207,20,26.6
4.74098029995776,9.62362898788479,20,26.7
5.51687505819367,11.1565186050149,20,26.8
6.0316868103416,10.8711911399555,20,26.9
5.56168439505807,11.6499210759001,20,27
5.0371896093408,9.79052074408063,20,27.1
4.37949601989988,8.63108661423412,20,27.2
3.93904829539581,8.85393113380632,20,27.3
6.69131543878729,8.4110052542061,20,27.4
5.96646620606239,9.05171281437734,20,27.5
4.63951140628301,9.22721912770414,20,27.6
4.67216164603804,8.58946027976044,20,27.7
4.38779289254953,9.68201202584437,20,27.8
5.09493920571565,7.774285454755,20,27.9
6.06724632740492,7.50792711639393,20,28
5.72538654325437,8.84573223800943,20,28.1
5.40887204071243,7.01389730618992,20,28.2
4.92040216270415,7.98474856793229,20,28.3
3.80437062134391,9.54609134581905,20,28.4
6.05527366577115,11.1251974339069,20,28.5
4.36050568219865,9.39538960494714,20,28.6
4.9804193616283,10.0419024855311,20,28.7
4.0036871778785,12.0323178845355,20,28.8
3.01595957004337,8.72528091118165,20,28.9
2.46206082263745,10.1033238980943,20,29
3.0671766460273,10.2476642757919,20,29.1
2.45904038626112,10.9020232921684,20,29.2
3.85046099843052,11.267434731502,20,29.3
3.8717850232147,11.2435466475905,20,29.4
1.20874003064352,10.4234546932339,20,29.5
2.89771951085824,11.8032134948082,20,29.6
3.05188379778515,10.2840420818977,20,29.7
3.24308082879853,10.2012623953488,20,29.8
1.45103619947322,9.40287630132294,20,29.9
1.30820596980283,10.3205376067531,20,30
2.11685646412439,10.0380236342713,20,30.1
